PC: 0x000000008000127c, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001280, INSTR: 0x00813023, MEM 0x000000008004feb0: 0x0000000080035964
PC: 0x0000000080001284, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001288, INSTR: 0x01113023, MEM 0x000000008004fea0: 0x0000000080028534
PC: 0x000000008000128c, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001290, INSTR: 0x01813023, MEM 0x000000008004fe90: 0xffffffff94923c5f
PC: 0x0000000080001294, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001298, INSTR: 0x00c13023, MEM 0x000000008004fe80: 0x0000000000000507
PC: 0x000000008000129c, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x00000000800012a0, INSTR: 0x01a13023, MEM 0x000000008004fe70: 0xffffffff9e9d704b
PC: 0x00000000800012a4, INSTR: 0xff010113, REG x2: 0x000000008004fe60
PC: 0x00000000800012a8, INSTR: 0x00713023, MEM 0x000000008004fe60: 0x0000000000000000
PC: 0x00000000800012ac, INSTR: 0xeba6861b, REG x12: 0xfffffffffffffebe
PC: 0x00000000800012b0, INSTR: 0x2000f337, REG x6: 0x000000002000f000
PC: 0x00000000800012b4, INSTR: 0x00231313, REG x6: 0x000000008003c000
PC: 0x00000000800012b8, INSTR: 0x41930313, REG x6: 0x000000008003c419
PC: 0x00000000800012bc, INSTR: 0x9e335d03, REG x26: 0x0000000000000000, MEM 0x000000008003bdfc
PC: 0x00000000800012c0, INSTR: 0x2e2e0d1b, REG x26: 0xffffffff8002c573
PC: 0x00000000800012c4, INSTR: 0x40021db7, REG x27: 0x0000000040021000
PC: 0x00000000800012c8, INSTR: 0x001d9d93, REG x27: 0x0000000080042000
PC: 0x00000000800012cc, INSTR: 0x916d8d93, REG x27: 0x0000000080041916
PC: 0x00000000800012d0, INSTR: 0xa72d8e23, MEM 0x0000000080041392: 0x00000000000000a1
PC: 0x00000000800012d4, INSTR: 0x511b069b, REG x13: 0x0000000031065e33
PC: 0x00000000800012d8, INSTR: 0x40023bb7, REG x23: 0x0000000040023000
PC: 0x00000000800012dc, INSTR: 0x001b9b93, REG x23: 0x0000000080046000
PC: 0x00000000800012e0, INSTR: 0x92eb8b93, REG x23: 0x000000008004592e
PC: 0x00000000800012e4, INSTR: 0x91ebab83, REG x23: 0x0000000000000000, MEM 0x000000008004524c
PC: 0x00000000800012e8, INSTR: 0xf9894893, REG x17: 0xfffffffffffddd39
PC: 0x00000000800012ec, INSTR: 0x415a83b3, REG x7: 0x0000000000000000
PC: 0x00000000800012f0, INSTR: 0x01e5ec33, REG x24: 0xffffffff8002fff7
PC: 0x00000000800012f4, INSTR: 0x40fbd41b, REG x8: 0x0000000000000000
PC: 0x00000000800012f8, INSTR: 0x00013383, REG x7: 0x0000000000000000, MEM 0x000000008004fe60
PC: 0x00000000800012fc, INSTR: 0x01010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001300, INSTR: 0x00013d03, REG x26: 0xffffffff9e9d704b, MEM 0x000000008004fe70
PC: 0x0000000080001304, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001308, INSTR: 0x00013603, REG x12: 0x0000000000000507, MEM 0x000000008004fe80
PC: 0x000000008000130c, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001310, INSTR: 0x00013c03, REG x24: 0xffffffff94923c5f, MEM 0x000000008004fe90
PC: 0x0000000080001314, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001318, INSTR: 0x00013883, REG x17: 0x0000000080028534, MEM 0x000000008004fea0
PC: 0x000000008000131c, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001320, INSTR: 0x00013403, REG x8: 0x0000000080035964, MEM 0x000000008004feb0
PC: 0x0000000080001324, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001328, INSTR: 0x00013d83, REG x27: 0x000000000000045f, MEM 0x000000008004fec0
PC: 0x000000008000132c, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001330, INSTR: 0x00013683, REG x13: 0x0000000000000004, MEM 0x000000008004fed0
PC: 0x0000000080001334, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001338, INSTR: 0x00013303, REG x6: 0x000000004fe2bc4a, MEM 0x000000008004fee0
PC: 0x000000008000133c, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001340, INSTR: 0x00013b83, REG x23: 0xffffffffffff1c42, MEM 0x000000008004fef0
PC: 0x0000000080001344, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080001348, INSTR: 0x00008067
PC: 0x00000000800010d0, INSTR: 0x901a049b, REG x9: 0x00000000310663a1
PC: 0x00000000800010d4, INSTR: 0x01896bb3, REG x23: 0xffffffff94923eff
PC: 0x00000000800010d8, INSTR: 0x77028c1b, REG x24: 0x0000000031066aea
PC: 0x00000000800010dc, INSTR: 0xfff98993, REG x19: 0x0000000000000002
PC: 0x00000000800010e0, INSTR: 0xfbf99ce3
PC: 0x0000000080001098, INSTR: 0x7e750c1b, REG x24: 0xffffffff94923c5f
PC: 0x000000008000109c, INSTR: 0x00b4f933, REG x18: 0x00000000000222a1
PC: 0x00000000800010a0, INSTR: 0x0ef80d9b, REG x27: 0x000000000000045f
PC: 0x00000000800010a4, INSTR: 0x42f1db93, REG x23: 0xffffffffffff1c42
PC: 0x00000000800010a8, INSTR: 0x8ae88f1b, REG x30: 0xffffffff80027de2
PC: 0x00000000800010ac, INSTR: 0x5073861b, REG x12: 0x0000000000000507
PC: 0x00000000800010b0, INSTR: 0xaccba4b7, REG x9: 0xffffffffaccba000
PC: 0x00000000800010b4, INSTR: 0x100058b7, REG x17: 0x0000000010005000
PC: 0x00000000800010b8, INSTR: 0x00389893, REG x17: 0x0000000080028000
PC: 0x00000000800010bc, INSTR: 0x53488893, REG x17: 0x0000000080028534
PC: 0x00000000800010c0, INSTR: 0x9768a423, MEM 0x0000000080027e9c: 0x0000000031065922
PC: 0x00000000800010c4, INSTR: 0x00000c97, REG x25: 0x00000000800010c4
PC: 0x00000000800010c8, INSTR: 0x198c8c93, REG x25: 0x000000008000125c
PC: 0x00000000800010cc, INSTR: 0x000c80e7, REG x1: 0x00000000800010d0
PC: 0x000000008000125c, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001260, INSTR: 0x01713023, MEM 0x000000008004fef0: 0xffffffffffff1c42
PC: 0x0000000080001264, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001268, INSTR: 0x00613023, MEM 0x000000008004fee0: 0x000000004fe2bc4a
PC: 0x000000008000126c, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001270, INSTR: 0x00d13023, MEM 0x000000008004fed0: 0x0000000000000004
PC: 0x0000000080001274, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001278, INSTR: 0x01b13023, MEM 0x000000008004fec0: 0x000000000000045f
PC: 0x000000008000127c, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001280, INSTR: 0x00813023, MEM 0x000000008004feb0: 0x0000000080035964
PC: 0x0000000080001284, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001288, INSTR: 0x01113023, MEM 0x000000008004fea0: 0x0000000080028534
PC: 0x000000008000128c, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001290, INSTR: 0x01813023, MEM 0x000000008004fe90: 0xffffffff94923c5f
PC: 0x0000000080001294, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001298, INSTR: 0x00c13023, MEM 0x000000008004fe80: 0x0000000000000507
PC: 0x000000008000129c, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x00000000800012a0, INSTR: 0x01a13023, MEM 0x000000008004fe70: 0xffffffff9e9d704b
PC: 0x00000000800012a4, INSTR: 0xff010113, REG x2: 0x000000008004fe60
PC: 0x00000000800012a8, INSTR: 0x00713023, MEM 0x000000008004fe60: 0x0000000000000000
PC: 0x00000000800012ac, INSTR: 0xeba6861b, REG x12: 0xfffffffffffffebe
PC: 0x00000000800012b0, INSTR: 0x2000f337, REG x6: 0x000000002000f000
PC: 0x00000000800012b4, INSTR: 0x00231313, REG x6: 0x000000008003c000
PC: 0x00000000800012b8, INSTR: 0x41930313, REG x6: 0x000000008003c419
PC: 0x00000000800012bc, INSTR: 0x9e335d03, REG x26: 0x0000000000000000, MEM 0x000000008003bdfc
PC: 0x00000000800012c0, INSTR: 0x2e2e0d1b, REG x26: 0xffffffff8002c573
PC: 0x00000000800012c4, INSTR: 0x40021db7, REG x27: 0x0000000040021000
PC: 0x00000000800012c8, INSTR: 0x001d9d93, REG x27: 0x0000000080042000
PC: 0x00000000800012cc, INSTR: 0x916d8d93, REG x27: 0x0000000080041916
PC: 0x00000000800012d0, INSTR: 0xa72d8e23, MEM 0x0000000080041392: 0x00000000000000a1
PC: 0x00000000800012d4, INSTR: 0x511b069b, REG x13: 0x0000000031065e33
PC: 0x00000000800012d8, INSTR: 0x40023bb7, REG x23: 0x0000000040023000
PC: 0x00000000800012dc, INSTR: 0x001b9b93, REG x23: 0x0000000080046000
PC: 0x00000000800012e0, INSTR: 0x92eb8b93, REG x23: 0x000000008004592e
PC: 0x00000000800012e4, INSTR: 0x91ebab83, REG x23: 0x0000000000000000, MEM 0x000000008004524c
PC: 0x00000000800012e8, INSTR: 0xf9894893, REG x17: 0xfffffffffffddd39
PC: 0x00000000800012ec, INSTR: 0x415a83b3, REG x7: 0x0000000000000000
PC: 0x00000000800012f0, INSTR: 0x01e5ec33, REG x24: 0xffffffff8002fff7
PC: 0x00000000800012f4, INSTR: 0x40fbd41b, REG x8: 0x0000000000000000
PC: 0x00000000800012f8, INSTR: 0x00013383, REG x7: 0x0000000000000000, MEM 0x000000008004fe60
PC: 0x00000000800012fc, INSTR: 0x01010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001300, INSTR: 0x00013d03, REG x26: 0xffffffff9e9d704b, MEM 0x000000008004fe70
PC: 0x0000000080001304, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001308, INSTR: 0x00013603, REG x12: 0x0000000000000507, MEM 0x000000008004fe80
PC: 0x000000008000130c, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001310, INSTR: 0x00013c03, REG x24: 0xffffffff94923c5f, MEM 0x000000008004fe90
PC: 0x0000000080001314, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001318, INSTR: 0x00013883, REG x17: 0x0000000080028534, MEM 0x000000008004fea0
PC: 0x000000008000131c, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001320, INSTR: 0x00013403, REG x8: 0x0000000080035964, MEM 0x000000008004feb0
PC: 0x0000000080001324, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001328, INSTR: 0x00013d83, REG x27: 0x000000000000045f, MEM 0x000000008004fec0
PC: 0x000000008000132c, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001330, INSTR: 0x00013683, REG x13: 0x0000000000000004, MEM 0x000000008004fed0
PC: 0x0000000080001334, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001338, INSTR: 0x00013303, REG x6: 0x000000004fe2bc4a, MEM 0x000000008004fee0
PC: 0x000000008000133c, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001340, INSTR: 0x00013b83, REG x23: 0xffffffffffff1c42, MEM 0x000000008004fef0
PC: 0x0000000080001344, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080001348, INSTR: 0x00008067
PC: 0x00000000800010d0, INSTR: 0x901a049b, REG x9: 0x00000000310663a1
PC: 0x00000000800010d4, INSTR: 0x01896bb3, REG x23: 0xffffffff94923eff
PC: 0x00000000800010d8, INSTR: 0x77028c1b, REG x24: 0x0000000031066aea
PC: 0x00000000800010dc, INSTR: 0xfff98993, REG x19: 0x0000000000000001
PC: 0x00000000800010e0, INSTR: 0xfbf99ce3
PC: 0x0000000080001098, INSTR: 0x7e750c1b, REG x24: 0xffffffff94923c5f
PC: 0x000000008000109c, INSTR: 0x00b4f933, REG x18: 0x00000000000222a1
PC: 0x00000000800010a0, INSTR: 0x0ef80d9b, REG x27: 0x000000000000045f
PC: 0x00000000800010a4, INSTR: 0x42f1db93, REG x23: 0xffffffffffff1c42
PC: 0x00000000800010a8, INSTR: 0x8ae88f1b, REG x30: 0xffffffff80027de2
PC: 0x00000000800010ac, INSTR: 0x5073861b, REG x12: 0x0000000000000507
PC: 0x00000000800010b0, INSTR: 0xaccba4b7, REG x9: 0xffffffffaccba000
PC: 0x00000000800010b4, INSTR: 0x100058b7, REG x17: 0x0000000010005000
PC: 0x00000000800010b8, INSTR: 0x00389893, REG x17: 0x0000000080028000
PC: 0x00000000800010bc, INSTR: 0x53488893, REG x17: 0x0000000080028534
PC: 0x00000000800010c0, INSTR: 0x9768a423, MEM 0x0000000080027e9c: 0x0000000031065922
PC: 0x00000000800010c4, INSTR: 0x00000c97, REG x25: 0x00000000800010c4
PC: 0x00000000800010c8, INSTR: 0x198c8c93, REG x25: 0x000000008000125c
PC: 0x00000000800010cc, INSTR: 0x000c80e7, REG x1: 0x00000000800010d0
PC: 0x000000008000125c, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001260, INSTR: 0x01713023, MEM 0x000000008004fef0: 0xffffffffffff1c42
PC: 0x0000000080001264, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001268, INSTR: 0x00613023, MEM 0x000000008004fee0: 0x000000004fe2bc4a
PC: 0x000000008000126c, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001270, INSTR: 0x00d13023, MEM 0x000000008004fed0: 0x0000000000000004
PC: 0x0000000080001274, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001278, INSTR: 0x01b13023, MEM 0x000000008004fec0: 0x000000000000045f
PC: 0x000000008000127c, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001280, INSTR: 0x00813023, MEM 0x000000008004feb0: 0x0000000080035964
PC: 0x0000000080001284, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001288, INSTR: 0x01113023, MEM 0x000000008004fea0: 0x0000000080028534
PC: 0x000000008000128c, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001290, INSTR: 0x01813023, MEM 0x000000008004fe90: 0xffffffff94923c5f
PC: 0x0000000080001294, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001298, INSTR: 0x00c13023, MEM 0x000000008004fe80: 0x0000000000000507
PC: 0x000000008000129c, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x00000000800012a0, INSTR: 0x01a13023, MEM 0x000000008004fe70: 0xffffffff9e9d704b
PC: 0x00000000800012a4, INSTR: 0xff010113, REG x2: 0x000000008004fe60
PC: 0x00000000800012a8, INSTR: 0x00713023, MEM 0x000000008004fe60: 0x0000000000000000
PC: 0x00000000800012ac, INSTR: 0xeba6861b, REG x12: 0xfffffffffffffebe
PC: 0x00000000800012b0, INSTR: 0x2000f337, REG x6: 0x000000002000f000
PC: 0x00000000800012b4, INSTR: 0x00231313, REG x6: 0x000000008003c000
PC: 0x00000000800012b8, INSTR: 0x41930313, REG x6: 0x000000008003c419
PC: 0x00000000800012bc, INSTR: 0x9e335d03, REG x26: 0x0000000000000000, MEM 0x000000008003bdfc
PC: 0x00000000800012c0, INSTR: 0x2e2e0d1b, REG x26: 0xffffffff8002c573
PC: 0x00000000800012c4, INSTR: 0x40021db7, REG x27: 0x0000000040021000
PC: 0x00000000800012c8, INSTR: 0x001d9d93, REG x27: 0x0000000080042000
PC: 0x00000000800012cc, INSTR: 0x916d8d93, REG x27: 0x0000000080041916
PC: 0x00000000800012d0, INSTR: 0xa72d8e23, MEM 0x0000000080041392: 0x00000000000000a1
PC: 0x00000000800012d4, INSTR: 0x511b069b, REG x13: 0x0000000031065e33
PC: 0x00000000800012d8, INSTR: 0x40023bb7, REG x23: 0x0000000040023000
PC: 0x00000000800012dc, INSTR: 0x001b9b93, REG x23: 0x0000000080046000
PC: 0x00000000800012e0, INSTR: 0x92eb8b93, REG x23: 0x000000008004592e
PC: 0x00000000800012e4, INSTR: 0x91ebab83, REG x23: 0x0000000000000000, MEM 0x000000008004524c
PC: 0x00000000800012e8, INSTR: 0xf9894893, REG x17: 0xfffffffffffddd39
PC: 0x00000000800012ec, INSTR: 0x415a83b3, REG x7: 0x0000000000000000
PC: 0x00000000800012f0, INSTR: 0x01e5ec33, REG x24: 0xffffffff8002fff7
PC: 0x00000000800012f4, INSTR: 0x40fbd41b, REG x8: 0x0000000000000000
PC: 0x00000000800012f8, INSTR: 0x00013383, REG x7: 0x0000000000000000, MEM 0x000000008004fe60
PC: 0x00000000800012fc, INSTR: 0x01010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001300, INSTR: 0x00013d03, REG x26: 0xffffffff9e9d704b, MEM 0x000000008004fe70
PC: 0x0000000080001304, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001308, INSTR: 0x00013603, REG x12: 0x0000000000000507, MEM 0x000000008004fe80
PC: 0x000000008000130c, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001310, INSTR: 0x00013c03, REG x24: 0xffffffff94923c5f, MEM 0x000000008004fe90
PC: 0x0000000080001314, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001318, INSTR: 0x00013883, REG x17: 0x0000000080028534, MEM 0x000000008004fea0
PC: 0x000000008000131c, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001320, INSTR: 0x00013403, REG x8: 0x0000000080035964, MEM 0x000000008004feb0
PC: 0x0000000080001324, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001328, INSTR: 0x00013d83, REG x27: 0x000000000000045f, MEM 0x000000008004fec0
PC: 0x000000008000132c, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001330, INSTR: 0x00013683, REG x13: 0x0000000000000004, MEM 0x000000008004fed0
PC: 0x0000000080001334, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001338, INSTR: 0x00013303, REG x6: 0x000000004fe2bc4a, MEM 0x000000008004fee0
PC: 0x000000008000133c, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001340, INSTR: 0x00013b83, REG x23: 0xffffffffffff1c42, MEM 0x000000008004fef0
PC: 0x0000000080001344, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080001348, INSTR: 0x00008067
PC: 0x00000000800010d0, INSTR: 0x901a049b, REG x9: 0x00000000310663a1
PC: 0x00000000800010d4, INSTR: 0x01896bb3, REG x23: 0xffffffff94923eff
PC: 0x00000000800010d8, INSTR: 0x77028c1b, REG x24: 0x0000000031066aea
PC: 0x00000000800010dc, INSTR: 0xfff98993, REG x19: 0x0000000000000000
PC: 0x00000000800010e0, INSTR: 0xfbf99ce3
PC: 0x00000000800010e4, INSTR: 0x0040006f
PC: 0x00000000800010e8, INSTR: 0x21a00a1b, REG x20: 0x000000000000021a
PC: 0x00000000800010ec, INSTR: 0xfd8c6b97, REG x23: 0x000000007d8c70ec
PC: 0x00000000800010f0, INSTR: 0xa7038c9b, REG x25: 0xfffffffffffffa70
PC: 0x00000000800010f4, INSTR: 0x00080737, REG x14: 0x0000000000080000
PC: 0x00000000800010f8, INSTR: 0x0417071b, REG x14: 0x0000000000080041
PC: 0x00000000800010fc, INSTR: 0x00c71713, REG x14: 0x0000000080041000
PC: 0x0000000080001100, INSTR: 0x8c770713, REG x14: 0x00000000800408c7
PC: 0x0000000080001104, INSTR: 0x56670903, REG x18: 0x0000000000000000, MEM 0x0000000080040e2d
PC: 0x0000000080001108, INSTR: 0x25c86b97, REG x23: 0x00000000a5c87108
PC: 0x000000008000110c, INSTR: 0x95440e9b, REG x29: 0xffffffff800352b8
PC: 0x0000000080001110, INSTR: 0x000807b7, REG x15: 0x0000000000080000
PC: 0x0000000080001114, INSTR: 0x03f7879b, REG x15: 0x000000000008003f
PC: 0x0000000080001118, INSTR: 0x00c79793, REG x15: 0x000000008003f000
PC: 0x000000008000111c, INSTR: 0x61b78793, REG x15: 0x000000008003f61b
PC: 0x0000000080001120, INSTR: 0x0857c203, REG x4: 0x0000000000000000, MEM 0x000000008003f6a0
PC: 0x0000000080001124, INSTR: 0xaca08a1b, REG x20: 0xffffffff80000b9a
PC: 0x0000000080001128, INSTR: 0x40021937, REG x18: 0x0000000040021000
PC: 0x000000008000112c, INSTR: 0x00191913, REG x18: 0x0000000080042000
PC: 0x0000000080001130, INSTR: 0x44990913, REG x18: 0x0000000080042449
PC: 0x0000000080001134, INSTR: 0xd6f94503, REG x10: 0x0000000000000000, MEM 0x00000000800421b8
PC: 0x0000000080001138, INSTR: 0x00400a93, REG x21: 0x0000000000000004
PC: 0x000000008000113c, INSTR: 0x00100093, REG x1: 0x0000000000000001
PC: 0x0000000080001140, INSTR: 0x0040006f
PC: 0x0000000080001144, INSTR: 0x57207393, REG x7: 0x0000000000000000
PC: 0x0000000080001148, INSTR: 0x47e7c713, REG x14: 0x000000008003f265
PC: 0x000000008000114c, INSTR: 0xd427069b, REG x13: 0xffffffff8003efa7
PC: 0x0000000080001150, INSTR: 0xc0cb871b, REG x14: 0xffffffffa5c86d14
PC: 0x0000000080001154, INSTR: 0xfffa8a93, REG x21: 0x0000000000000003
PC: 0x0000000080001158, INSTR: 0xfe1af6e3
PC: 0x0000000080001144, INSTR: 0x57207393, REG x7: 0x0000000000000000
PC: 0x0000000080001148, INSTR: 0x47e7c713, REG x14: 0x000000008003f265
PC: 0x000000008000114c, INSTR: 0xd427069b, REG x13: 0xffffffff8003efa7
PC: 0x0000000080001150, INSTR: 0xc0cb871b, REG x14: 0xffffffffa5c86d14
PC: 0x0000000080001154, INSTR: 0xfffa8a93, REG x21: 0x0000000000000002
PC: 0x0000000080001158, INSTR: 0xfe1af6e3
PC: 0x0000000080001144, INSTR: 0x57207393, REG x7: 0x0000000000000000
PC: 0x0000000080001148, INSTR: 0x47e7c713, REG x14: 0x000000008003f265
PC: 0x000000008000114c, INSTR: 0xd427069b, REG x13: 0xffffffff8003efa7
PC: 0x0000000080001150, INSTR: 0xc0cb871b, REG x14: 0xffffffffa5c86d14
PC: 0x0000000080001154, INSTR: 0xfffa8a93, REG x21: 0x0000000000000001
PC: 0x0000000080001158, INSTR: 0xfe1af6e3
PC: 0x0000000080001144, INSTR: 0x57207393, REG x7: 0x0000000000000000
PC: 0x0000000080001148, INSTR: 0x47e7c713, REG x14: 0x000000008003f265
PC: 0x000000008000114c, INSTR: 0xd427069b, REG x13: 0xffffffff8003efa7
PC: 0x0000000080001150, INSTR: 0xc0cb871b, REG x14: 0xffffffffa5c86d14
PC: 0x0000000080001154, INSTR: 0xfffa8a93, REG x21: 0x0000000000000000
PC: 0x0000000080001158, INSTR: 0xfe1af6e3
PC: 0x000000008000115c, INSTR: 0x0040006f
PC: 0x0000000080001160, INSTR: 0x00ddd463
PC: 0x0000000080001168, INSTR: 0x86ac081b, REG x16: 0x0000000031066354
PC: 0x000000008000116c, INSTR: 0x4e0c059b, REG x11: 0x0000000031066fca
PC: 0x0000000080001170, INSTR: 0x00b6059b, REG x11: 0x0000000000000512
PC: 0x0000000080001174, INSTR: 0xafc1839b, REG x7: 0xffffffffb5f08944
PC: 0x0000000080001178, INSTR: 0xd8ff4f93, REG x31: 0x000000007ffd806d
PC: 0x000000008000117c, INSTR: 0x89208a9b, REG x21: 0xfffffffffffff893
PC: 0x0000000080001180, INSTR: 0x01c89d93, REG x27: 0x0800285340000000
PC: 0x0000000080001184, INSTR: 0x03739f93, REG x31: 0xa200000000000000
PC: 0x0000000080001188, INSTR: 0x8a1d081b, REG x16: 0xffffffff9e9d68ec
PC: 0x000000008000118c, INSTR: 0xb846869b, REG x13: 0xffffffff8003eb2b
PC: 0x0000000080001190, INSTR: 0xba26849b, REG x9: 0xffffffff8003e6cd
PC: 0x0000000080001194, INSTR: 0x08003f37, REG x30: 0x0000000008003000
PC: 0x0000000080001198, INSTR: 0x004f1f13, REG x30: 0x0000000080030000
PC: 0x000000008000119c, INSTR: 0x693f0f13, REG x30: 0x0000000080030693
PC: 0x00000000800011a0, INSTR: 0x24df6a83, REG x21: 0x0000000000000000, MEM 0x00000000800308e0
PC: 0x00000000800011a4, INSTR: 0xf50d049b, REG x9: 0xffffffff9e9d6f9b
PC: 0x00000000800011a8, INSTR: 0x403ed1b3, REG x3: 0xffffffffff800352
PC: 0x00000000800011ac, INSTR: 0xa05ff06f
PC: 0x0000000080000bb0, INSTR: 0x0230df13, REG x30: 0x0000000000000000
PC: 0x0000000080000bb4, INSTR: 0x4dbd069b, REG x13: 0xffffffff9e9d7526
PC: 0x0000000080000bb8, INSTR: 0x10005b37, REG x22: 0x0000000010005000
PC: 0x0000000080000bbc, INSTR: 0xa2db0b1b, REG x22: 0x0000000010004a2d
PC: 0x0000000080000bc0, INSTR: 0x003b1b13, REG x22: 0x0000000080025168
PC: 0x0000000080000bc4, INSTR: 0xa0db1c23, MEM 0x0000000080024b80: 0x0000000000007526
PC: 0x0000000080000bc8, INSTR: 0x4228d593, REG x11: 0x0000000000000000
PC: 0x0000000080000bcc, INSTR: 0x00514bb3, REG x23: 0x00000000b1029c7a
PC: 0x0000000080000bd0, INSTR: 0x4078dd13, REG x26: 0x000000000100050a
PC: 0x0000000080000bd4, INSTR: 0xedd98e9b, REG x29: 0xfffffffffffffedd
PC: 0x0000000080000bd8, INSTR: 0x0026edb3, REG x27: 0xffffffff9e9dff26
PC: 0x0000000080000bdc, INSTR: 0x1ddda393, REG x7: 0x0000000000000001
PC: 0x0000000080000be0, INSTR: 0xe38c8a1b, REG x20: 0xfffffffffffff8a8
PC: 0x0000000080000be4, INSTR: 0x405000ef, REG x1: 0x0000000080000be8
PC: 0x00000000800017e8, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x00000000800017ec, INSTR: 0x01013023, MEM 0x000000008004fef0: 0xffffffff9e9d68ec
PC: 0x00000000800017f0, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x00000000800017f4, INSTR: 0x01713023, MEM 0x000000008004fee0: 0x00000000b1029c7a
PC: 0x00000000800017f8, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x00000000800017fc, INSTR: 0x01413023, MEM 0x000000008004fed0: 0xfffffffffffff8a8
PC: 0x0000000080001800, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001804, INSTR: 0x00113023, MEM 0x000000008004fec0: 0x0000000080000be8
PC: 0x0000000080001808, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x000000008000180c, INSTR: 0x00f13023, MEM 0x000000008004feb0: 0x000000008003f61b
PC: 0x0000000080001810, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001814, INSTR: 0x00513023, MEM 0x000000008004fea0: 0x000000003106637a
PC: 0x0000000080001818, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x000000008000181c, INSTR: 0x01f13023, MEM 0x000000008004fe90: 0xa200000000000000
