PC: 0x0000000080000424, INSTR: 0x0088d21b, REG x4: 0x000000000037c1b6
PC: 0x0000000080000428, INSTR: 0x01bcd19b, REG x3: 0x000000000000001c
PC: 0x000000008000042c, INSTR: 0x016f599b, REG x19: 0x0000000000000291
PC: 0x0000000080000430, INSTR: 0x0156d01b
PC: 0x0000000080000434, INSTR: 0x400233b7, REG x7: 0x0000000040023000
PC: 0x0000000080000438, INSTR: 0x00139393, REG x7: 0x0000000080046000
PC: 0x000000008000043c, INSTR: 0x9fb38393, REG x7: 0x00000000800459fb
PC: 0x0000000080000440, INSTR: 0xcd539403, REG x8: 0x0000000000000000, MEM 0x00000000800456d0
PC: 0x0000000080000444, INSTR: 0x009cdd9b, REG x27: 0x000000000071f08e
PC: 0x0000000080000448, INSTR: 0x00875f9b, REG x31: 0x0000000000d88ed0
PC: 0x000000008000044c, INSTR: 0x0190de9b, REG x29: 0x0000000000000064
PC: 0x0000000080000450, INSTR: 0x4001dc37, REG x24: 0x000000004001d000
PC: 0x0000000080000454, INSTR: 0x001c1c13, REG x24: 0x000000008003a000
PC: 0x0000000080000458, INSTR: 0xe39c0c13, REG x24: 0x0000000080039e39
PC: 0x000000008000045c, INSTR: 0x853c2a03, REG x20: 0x0000000000000000, MEM 0x000000008003968c
PC: 0x0000000080000460, INSTR: 0x008fdd9b, REG x27: 0x000000000000d88e
PC: 0x0000000080000464, INSTR: 0x401584bb, REG x9: 0x0000000008816dc5
PC: 0x0000000080000468, INSTR: 0x00075433, REG x8: 0x6d45b6dfd88ed046
PC: 0x000000008000046c, INSTR: 0x00001917, REG x18: 0x000000008000146c
PC: 0x0000000080000470, INSTR: 0xe9490913, REG x18: 0x0000000080001300
PC: 0x0000000080000474, INSTR: 0x000900e7, REG x1: 0x0000000080000478
PC: 0x0000000080001300, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001304, INSTR: 0x01013023, MEM 0x000000008004fef0: 0x4185eb609824aa4e
PC: 0x0000000080001308, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x000000008000130c, INSTR: 0x01713023, MEM 0x000000008004fee0: 0xd77c1126b4c962d3
PC: 0x0000000080001310, INSTR: 0xff010113, REG x2: 0x000000008004fed0
