PC: 0x0000000080000814, INSTR: 0x00e43233, REG x4: 0x0000000000000000
PC: 0x0000000080000818, INSTR: 0xf7972097, REG x1: 0x0000000077972818
PC: 0x000000008000081c, INSTR: 0x5d40006f
PC: 0x0000000080000df0, INSTR: 0xf8ee8f97, REG x31: 0x0000000078ee8df0
PC: 0x0000000080000df4, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080000df8, INSTR: 0x00113023, MEM 0x000000008004fef0: 0x0000000077972818
PC: 0x0000000080000dfc, INSTR: 0x51c000ef, REG x1: 0x0000000080000e00
PC: 0x0000000080001318, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x000000008000131c, INSTR: 0x01513023, MEM 0x000000008004fee0: 0x00000000cf9158f8
PC: 0x0000000080001320, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001324, INSTR: 0x00913023, MEM 0x000000008004fed0: 0x0000000000000000
PC: 0x0000000080001328, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x000000008000132c, INSTR: 0x01e13023, MEM 0x000000008004fec0: 0x00000000be221730
PC: 0x0000000080001330, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001334, INSTR: 0x00613023, MEM 0x000000008004feb0: 0x0000000000000000
PC: 0x0000000080001338, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x000000008000133c, INSTR: 0x01d13023, MEM 0x000000008004fea0: 0x0000000080039178
PC: 0x0000000080001340, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001344, INSTR: 0x01113023, MEM 0x000000008004fe90: 0xffffffffcf915f53
PC: 0x0000000080001348, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x000000008000134c, INSTR: 0x00c13023, MEM 0x000000008004fe80: 0x00000000daec9804
PC: 0x0000000080001350, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001354, INSTR: 0x01a13023, MEM 0x000000008004fe70: 0x0000000000000000
PC: 0x0000000080001358, INSTR: 0xff010113, REG x2: 0x000000008004fe60
PC: 0x000000008000135c, INSTR: 0x00e13023, MEM 0x000000008004fe60: 0x0000000000000004
PC: 0x0000000080001360, INSTR: 0xb1a7a717, REG x14: 0x0000000031a7b360
PC: 0x0000000080001364, INSTR: 0xf2510e97, REG x29: 0x0000000072511364
PC: 0x0000000080001368, INSTR: 0x84317897, REG x17: 0x0000000004318368
PC: 0x000000008000136c, INSTR: 0xfd118d13, REG x26: 0x000000007293c721
PC: 0x0000000080001370, INSTR: 0xbb26f717, REG x14: 0x000000003b270370
PC: 0x0000000080001374, INSTR: 0xb449849b, REG x9: 0xfffffffffffffb44
PC: 0x0000000080001378, INSTR: 0x01ec0333, REG x6: 0x000000017ce3be64
PC: 0x000000008000137c, INSTR: 0xd6ea5f17, REG x30: 0x0000000056ea637c
PC: 0x0000000080001380, INSTR: 0x09d00a93, REG x21: 0x000000000000009d
PC: 0x0000000080001384, INSTR: 0x7e084617, REG x12: 0x00000000fe085384
PC: 0x0000000080001388, INSTR: 0x00013703, REG x14: 0x0000000000000004, MEM 0x000000008004fe60
PC: 0x000000008000138c, INSTR: 0x01010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001390, INSTR: 0x00013d03, REG x26: 0x0000000000000000, MEM 0x000000008004fe70
PC: 0x0000000080001394, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001398, INSTR: 0x00013603, REG x12: 0x00000000daec9804, MEM 0x000000008004fe80
PC: 0x000000008000139c, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x00000000800013a0, INSTR: 0x00013883, REG x17: 0xffffffffcf915f53, MEM 0x000000008004fe90
PC: 0x00000000800013a4, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x00000000800013a8, INSTR: 0x00013e83, REG x29: 0x0000000080039178, MEM 0x000000008004fea0
PC: 0x00000000800013ac, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x00000000800013b0, INSTR: 0x00013303, REG x6: 0x0000000000000000, MEM 0x000000008004feb0
PC: 0x00000000800013b4, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x00000000800013b8, INSTR: 0x00013f03, REG x30: 0x00000000be221730, MEM 0x000000008004fec0
PC: 0x00000000800013bc, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x00000000800013c0, INSTR: 0x00013483, REG x9: 0x0000000000000000, MEM 0x000000008004fed0
PC: 0x00000000800013c4, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x00000000800013c8, INSTR: 0x00013a83, REG x21: 0x00000000cf9158f8, MEM 0x000000008004fee0
PC: 0x00000000800013cc, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x00000000800013d0, INSTR: 0x00008067
PC: 0x0000000080000e00, INSTR: 0x00013083, REG x1: 0x0000000077972818, MEM 0x000000008004fef0
PC: 0x0000000080000e04, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080000e08, INSTR: 0x00f05cb3, REG x25: 0x0000000000000000
PC: 0x0000000080000e0c, INSTR: 0x00d0ccb3, REG x25: 0x0000000077972818
PC: 0x0000000080000e10, INSTR: 0x00d07d33, REG x26: 0x0000000000000000
PC: 0x0000000080000e14, INSTR: 0x100074b7, REG x9: 0x0000000010007000
PC: 0x0000000080000e18, INSTR: 0x2494849b, REG x9: 0x0000000010007249
PC: 0x0000000080000e1c, INSTR: 0x00349493, REG x9: 0x0000000080039248
PC: 0x0000000080000e20, INSTR: 0x18549b23, MEM 0x00000000800393de: 0x0000000000004738
PC: 0x0000000080000e24, INSTR: 0xd2432d97, REG x27: 0x0000000052432e24
PC: 0x0000000080000e28, INSTR: 0x015c23b3, REG x7: 0x0000000000000001
PC: 0x0000000080000e2c, INSTR: 0x037b5293, REG x5: 0x0000000000000000
PC: 0x0000000080000e30, INSTR: 0x20011337, REG x6: 0x0000000020011000
PC: 0x0000000080000e34, INSTR: 0x00231313, REG x6: 0x0000000080044000
PC: 0x0000000080000e38, INSTR: 0x62b30313, REG x6: 0x000000008004462b
PC: 0x0000000080000e3c, INSTR: 0x97535d83, REG x27: 0x0000000000000000, MEM 0x0000000080043fa0
PC: 0x0000000080000e40, INSTR: 0x401e5a13, REG x20: 0x22f0000000000000
PC: 0x0000000080000e44, INSTR: 0x4f9e2197, REG x3: 0x00000000cf9e2e44
PC: 0x0000000080000e48, INSTR: 0x00080737, REG x14: 0x0000000000080000
PC: 0x0000000080000e4c, INSTR: 0x0277071b, REG x14: 0x0000000000080027
PC: 0x0000000080000e50, INSTR: 0x00c71713, REG x14: 0x0000000080027000
PC: 0x0000000080000e54, INSTR: 0x7e570713, REG x14: 0x00000000800277e5
PC: 0x0000000080000e58, INSTR: 0x15a70c83, REG x25: 0x0000000000000000, MEM 0x000000008002793f
PC: 0x0000000080000e5c, INSTR: 0x00400693, REG x13: 0x0000000000000004
PC: 0x0000000080000e60, INSTR: 0x00100093, REG x1: 0x0000000000000001
PC: 0x0000000080000e64, INSTR: 0x0040006f
PC: 0x0000000080000e68, INSTR: 0xb0a27217, REG x4: 0x0000000030a27e68
PC: 0x0000000080000e6c, INSTR: 0x39990b97, REG x23: 0x00000000b9990e6c
PC: 0x0000000080000e70, INSTR: 0xc2401217, REG x4: 0x0000000042401e70
PC: 0x0000000080000e74, INSTR: 0x73b9c313, REG x6: 0x000000000000073b
PC: 0x0000000080000e78, INSTR: 0xdee6f893, REG x17: 0x0000000000000004
PC: 0x0000000080000e7c, INSTR: 0x260b6d17, REG x26: 0x00000000a60b6e7c
PC: 0x0000000080000e80, INSTR: 0x3fa0df97, REG x31: 0x00000000bfa0de80
PC: 0x0000000080000e84, INSTR: 0x20011c37, REG x24: 0x0000000020011000
PC: 0x0000000080000e88, INSTR: 0x002c1c13, REG x24: 0x0000000080044000
PC: 0x0000000080000e8c, INSTR: 0x4bcc0c13, REG x24: 0x00000000800444bc
PC: 0x0000000080000e90, INSTR: 0x573c0a03, REG x20: 0x0000000000000000, MEM 0x0000000080044a2f
PC: 0x0000000080000e94, INSTR: 0x86043b97, REG x23: 0x0000000006043e94
PC: 0x0000000080000e98, INSTR: 0x51784c13, REG x24: 0x0000000000000517
PC: 0x0000000080000e9c, INSTR: 0x400213b7, REG x7: 0x0000000040021000
PC: 0x0000000080000ea0, INSTR: 0x00139393, REG x7: 0x0000000080042000
PC: 0x0000000080000ea4, INSTR: 0xfb938393, REG x7: 0x0000000080041fb9
PC: 0x0000000080000ea8, INSTR: 0xd1d38703, REG x14: 0x0000000000000000, MEM 0x0000000080041cd6
PC: 0x0000000080000eac, INSTR: 0x00080d37, REG x26: 0x0000000000080000
PC: 0x0000000080000eb0, INSTR: 0x025d0d1b, REG x26: 0x0000000000080025
PC: 0x0000000080000eb4, INSTR: 0x00cd1d13, REG x26: 0x0000000080025000
PC: 0x0000000080000eb8, INSTR: 0xd5bd0d13, REG x26: 0x0000000080024d5b
PC: 0x0000000080000ebc, INSTR: 0xcb8d0c03, REG x24: 0x0000000000000000, MEM 0x0000000080024a13
PC: 0x0000000080000ec0, INSTR: 0xeafb4a17, REG x20: 0x000000006afb4ec0
PC: 0x0000000080000ec4, INSTR: 0x01635a1b, REG x20: 0x0000000000000000
PC: 0x0000000080000ec8, INSTR: 0xfff68693, REG x13: 0x0000000000000003
PC: 0x0000000080000ecc, INSTR: 0xf816fee3
PC: 0x0000000080000e68, INSTR: 0xb0a27217, REG x4: 0x0000000030a27e68
PC: 0x0000000080000e6c, INSTR: 0x39990b97, REG x23: 0x00000000b9990e6c
PC: 0x0000000080000e70, INSTR: 0xc2401217, REG x4: 0x0000000042401e70
PC: 0x0000000080000e74, INSTR: 0x73b9c313, REG x6: 0x000000000000073b
PC: 0x0000000080000e78, INSTR: 0xdee6f893, REG x17: 0x0000000000000002
PC: 0x0000000080000e7c, INSTR: 0x260b6d17, REG x26: 0x00000000a60b6e7c
PC: 0x0000000080000e80, INSTR: 0x3fa0df97, REG x31: 0x00000000bfa0de80
PC: 0x0000000080000e84, INSTR: 0x20011c37, REG x24: 0x0000000020011000
PC: 0x0000000080000e88, INSTR: 0x002c1c13, REG x24: 0x0000000080044000
PC: 0x0000000080000e8c, INSTR: 0x4bcc0c13, REG x24: 0x00000000800444bc
PC: 0x0000000080000e90, INSTR: 0x573c0a03, REG x20: 0x0000000000000000, MEM 0x0000000080044a2f
PC: 0x0000000080000e94, INSTR: 0x86043b97, REG x23: 0x0000000006043e94
PC: 0x0000000080000e98, INSTR: 0x51784c13, REG x24: 0x0000000000000517
PC: 0x0000000080000e9c, INSTR: 0x400213b7, REG x7: 0x0000000040021000
PC: 0x0000000080000ea0, INSTR: 0x00139393, REG x7: 0x0000000080042000
PC: 0x0000000080000ea4, INSTR: 0xfb938393, REG x7: 0x0000000080041fb9
PC: 0x0000000080000ea8, INSTR: 0xd1d38703, REG x14: 0x0000000000000000, MEM 0x0000000080041cd6
PC: 0x0000000080000eac, INSTR: 0x00080d37, REG x26: 0x0000000000080000
PC: 0x0000000080000eb0, INSTR: 0x025d0d1b, REG x26: 0x0000000000080025
PC: 0x0000000080000eb4, INSTR: 0x00cd1d13, REG x26: 0x0000000080025000
PC: 0x0000000080000eb8, INSTR: 0xd5bd0d13, REG x26: 0x0000000080024d5b
PC: 0x0000000080000ebc, INSTR: 0xcb8d0c03, REG x24: 0x0000000000000000, MEM 0x0000000080024a13
PC: 0x0000000080000ec0, INSTR: 0xeafb4a17, REG x20: 0x000000006afb4ec0
PC: 0x0000000080000ec4, INSTR: 0x01635a1b, REG x20: 0x0000000000000000
PC: 0x0000000080000ec8, INSTR: 0xfff68693, REG x13: 0x0000000000000002
PC: 0x0000000080000ecc, INSTR: 0xf816fee3
PC: 0x0000000080000e68, INSTR: 0xb0a27217, REG x4: 0x0000000030a27e68
PC: 0x0000000080000e6c, INSTR: 0x39990b97, REG x23: 0x00000000b9990e6c
PC: 0x0000000080000e70, INSTR: 0xc2401217, REG x4: 0x0000000042401e70
PC: 0x0000000080000e74, INSTR: 0x73b9c313, REG x6: 0x000000000000073b
PC: 0x0000000080000e78, INSTR: 0xdee6f893, REG x17: 0x0000000000000002
PC: 0x0000000080000e7c, INSTR: 0x260b6d17, REG x26: 0x00000000a60b6e7c
PC: 0x0000000080000e80, INSTR: 0x3fa0df97, REG x31: 0x00000000bfa0de80
PC: 0x0000000080000e84, INSTR: 0x20011c37, REG x24: 0x0000000020011000
PC: 0x0000000080000e88, INSTR: 0x002c1c13, REG x24: 0x0000000080044000
PC: 0x0000000080000e8c, INSTR: 0x4bcc0c13, REG x24: 0x00000000800444bc
PC: 0x0000000080000e90, INSTR: 0x573c0a03, REG x20: 0x0000000000000000, MEM 0x0000000080044a2f
PC: 0x0000000080000e94, INSTR: 0x86043b97, REG x23: 0x0000000006043e94
PC: 0x0000000080000e98, INSTR: 0x51784c13, REG x24: 0x0000000000000517
PC: 0x0000000080000e9c, INSTR: 0x400213b7, REG x7: 0x0000000040021000
PC: 0x0000000080000ea0, INSTR: 0x00139393, REG x7: 0x0000000080042000
PC: 0x0000000080000ea4, INSTR: 0xfb938393, REG x7: 0x0000000080041fb9
PC: 0x0000000080000ea8, INSTR: 0xd1d38703, REG x14: 0x0000000000000000, MEM 0x0000000080041cd6
PC: 0x0000000080000eac, INSTR: 0x00080d37, REG x26: 0x0000000000080000
PC: 0x0000000080000eb0, INSTR: 0x025d0d1b, REG x26: 0x0000000000080025
PC: 0x0000000080000eb4, INSTR: 0x00cd1d13, REG x26: 0x0000000080025000
PC: 0x0000000080000eb8, INSTR: 0xd5bd0d13, REG x26: 0x0000000080024d5b
PC: 0x0000000080000ebc, INSTR: 0xcb8d0c03, REG x24: 0x0000000000000000, MEM 0x0000000080024a13
PC: 0x0000000080000ec0, INSTR: 0xeafb4a17, REG x20: 0x000000006afb4ec0
PC: 0x0000000080000ec4, INSTR: 0x01635a1b, REG x20: 0x0000000000000000
PC: 0x0000000080000ec8, INSTR: 0xfff68693, REG x13: 0x0000000000000001
PC: 0x0000000080000ecc, INSTR: 0xf816fee3
PC: 0x0000000080000e68, INSTR: 0xb0a27217, REG x4: 0x0000000030a27e68
PC: 0x0000000080000e6c, INSTR: 0x39990b97, REG x23: 0x00000000b9990e6c
PC: 0x0000000080000e70, INSTR: 0xc2401217, REG x4: 0x0000000042401e70
PC: 0x0000000080000e74, INSTR: 0x73b9c313, REG x6: 0x000000000000073b
PC: 0x0000000080000e78, INSTR: 0xdee6f893, REG x17: 0x0000000000000000
PC: 0x0000000080000e7c, INSTR: 0x260b6d17, REG x26: 0x00000000a60b6e7c
PC: 0x0000000080000e80, INSTR: 0x3fa0df97, REG x31: 0x00000000bfa0de80
PC: 0x0000000080000e84, INSTR: 0x20011c37, REG x24: 0x0000000020011000
PC: 0x0000000080000e88, INSTR: 0x002c1c13, REG x24: 0x0000000080044000
PC: 0x0000000080000e8c, INSTR: 0x4bcc0c13, REG x24: 0x00000000800444bc
PC: 0x0000000080000e90, INSTR: 0x573c0a03, REG x20: 0x0000000000000000, MEM 0x0000000080044a2f
PC: 0x0000000080000e94, INSTR: 0x86043b97, REG x23: 0x0000000006043e94
PC: 0x0000000080000e98, INSTR: 0x51784c13, REG x24: 0x0000000000000517
PC: 0x0000000080000e9c, INSTR: 0x400213b7, REG x7: 0x0000000040021000
PC: 0x0000000080000ea0, INSTR: 0x00139393, REG x7: 0x0000000080042000
PC: 0x0000000080000ea4, INSTR: 0xfb938393, REG x7: 0x0000000080041fb9
PC: 0x0000000080000ea8, INSTR: 0xd1d38703, REG x14: 0x0000000000000000, MEM 0x0000000080041cd6
PC: 0x0000000080000eac, INSTR: 0x00080d37, REG x26: 0x0000000000080000
PC: 0x0000000080000eb0, INSTR: 0x025d0d1b, REG x26: 0x0000000000080025
PC: 0x0000000080000eb4, INSTR: 0x00cd1d13, REG x26: 0x0000000080025000
PC: 0x0000000080000eb8, INSTR: 0xd5bd0d13, REG x26: 0x0000000080024d5b
PC: 0x0000000080000ebc, INSTR: 0xcb8d0c03, REG x24: 0x0000000000000000, MEM 0x0000000080024a13
PC: 0x0000000080000ec0, INSTR: 0xeafb4a17, REG x20: 0x000000006afb4ec0
PC: 0x0000000080000ec4, INSTR: 0x01635a1b, REG x20: 0x0000000000000000
PC: 0x0000000080000ec8, INSTR: 0xfff68693, REG x13: 0x0000000000000000
PC: 0x0000000080000ecc, INSTR: 0xf816fee3
PC: 0x0000000080000ed0, INSTR: 0x0040006f
PC: 0x0000000080000ed4, INSTR: 0x00400093, REG x1: 0x0000000000000004
PC: 0x0000000080000ed8, INSTR: 0x00100b13, REG x22: 0x0000000000000001
PC: 0x0000000080000edc, INSTR: 0x0040006f
PC: 0x0000000080000ee0, INSTR: 0x7182ff17, REG x30: 0x00000000f182fee0
PC: 0x0000000080000ee4, INSTR: 0xa25c0f17, REG x30: 0x00000000225c0ee4
PC: 0x0000000080000ee8, INSTR: 0x7fdd0a97, REG x21: 0x00000000ffdd0ee8
PC: 0x0000000080000eec, INSTR: 0x2000e4b7, REG x9: 0x000000002000e000
PC: 0x0000000080000ef0, INSTR: 0xd034849b, REG x9: 0x000000002000dd03
PC: 0x0000000080000ef4, INSTR: 0x00249493, REG x9: 0x000000008003740c
PC: 0x0000000080000ef8, INSTR: 0x21d4b623, MEM 0x0000000080037618: 0x0000000080039178
PC: 0x0000000080000efc, INSTR: 0xfff08093, REG x1: 0x0000000000000003
PC: 0x0000000080000f00, INSTR: 0xff60f0e3
PC: 0x0000000080000ee0, INSTR: 0x7182ff17, REG x30: 0x00000000f182fee0
PC: 0x0000000080000ee4, INSTR: 0xa25c0f17, REG x30: 0x00000000225c0ee4
PC: 0x0000000080000ee8, INSTR: 0x7fdd0a97, REG x21: 0x00000000ffdd0ee8
PC: 0x0000000080000eec, INSTR: 0x2000e4b7, REG x9: 0x000000002000e000
PC: 0x0000000080000ef0, INSTR: 0xd034849b, REG x9: 0x000000002000dd03
PC: 0x0000000080000ef4, INSTR: 0x00249493, REG x9: 0x000000008003740c
PC: 0x0000000080000ef8, INSTR: 0x21d4b623, MEM 0x0000000080037618: 0x0000000080039178
PC: 0x0000000080000efc, INSTR: 0xfff08093, REG x1: 0x0000000000000002
PC: 0x0000000080000f00, INSTR: 0xff60f0e3
PC: 0x0000000080000ee0, INSTR: 0x7182ff17, REG x30: 0x00000000f182fee0
PC: 0x0000000080000ee4, INSTR: 0xa25c0f17, REG x30: 0x00000000225c0ee4
PC: 0x0000000080000ee8, INSTR: 0x7fdd0a97, REG x21: 0x00000000ffdd0ee8
PC: 0x0000000080000eec, INSTR: 0x2000e4b7, REG x9: 0x000000002000e000
PC: 0x0000000080000ef0, INSTR: 0xd034849b, REG x9: 0x000000002000dd03
PC: 0x0000000080000ef4, INSTR: 0x00249493, REG x9: 0x000000008003740c
PC: 0x0000000080000ef8, INSTR: 0x21d4b623, MEM 0x0000000080037618: 0x0000000080039178
PC: 0x0000000080000efc, INSTR: 0xfff08093, REG x1: 0x0000000000000001
PC: 0x0000000080000f00, INSTR: 0xff60f0e3
PC: 0x0000000080000ee0, INSTR: 0x7182ff17, REG x30: 0x00000000f182fee0
PC: 0x0000000080000ee4, INSTR: 0xa25c0f17, REG x30: 0x00000000225c0ee4
PC: 0x0000000080000ee8, INSTR: 0x7fdd0a97, REG x21: 0x00000000ffdd0ee8
PC: 0x0000000080000eec, INSTR: 0x2000e4b7, REG x9: 0x000000002000e000
PC: 0x0000000080000ef0, INSTR: 0xd034849b, REG x9: 0x000000002000dd03
PC: 0x0000000080000ef4, INSTR: 0x00249493, REG x9: 0x000000008003740c
PC: 0x0000000080000ef8, INSTR: 0x21d4b623, MEM 0x0000000080037618: 0x0000000080039178
PC: 0x0000000080000efc, INSTR: 0xfff08093, REG x1: 0x0000000000000000
PC: 0x0000000080000f00, INSTR: 0xff60f0e3
PC: 0x0000000080000f04, INSTR: 0x0040006f
PC: 0x0000000080000f08, INSTR: 0x01064193, REG x3: 0x00000000daec9814
PC: 0x0000000080000f0c, INSTR: 0xc8b0d817, REG x16: 0x0000000048b0df0c
PC: 0x0000000080000f10, INSTR: 0xe28ae517, REG x10: 0x00000000628aef10
PC: 0x0000000080000f14, INSTR: 0x00f7b633, REG x12: 0x0000000000000000
PC: 0x0000000080000f18, INSTR: 0x40025ab7, REG x21: 0x0000000040025000
PC: 0x0000000080000f1c, INSTR: 0x001a9a93, REG x21: 0x000000008004a000
PC: 0x0000000080000f20, INSTR: 0x0e5a8a93, REG x21: 0x000000008004a0e5
PC: 0x0000000080000f24, INSTR: 0x59bab083, REG x1: 0x0000000000000000, MEM 0x000000008004a680
PC: 0x0000000080000f28, INSTR: 0x40013837, REG x16: 0x0000000040013000
PC: 0x0000000080000f2c, INSTR: 0x00181813, REG x16: 0x0000000080026000
PC: 0x0000000080000f30, INSTR: 0xc9980813, REG x16: 0x0000000080025c99
PC: 0x0000000080000f34, INSTR: 0x36386483, REG x9: 0x0000000000000000, MEM 0x0000000080025ffc
PC: 0x0000000080000f38, INSTR: 0x00321463
PC: 0x0000000080000f40, INSTR: 0x9b381397, REG x7: 0x000000001b381f40
PC: 0x0000000080000f44, INSTR: 0x2000de37, REG x28: 0x000000002000d000
PC: 0x0000000080000f48, INSTR: 0xb11e0e1b, REG x28: 0x000000002000cb11
PC: 0x0000000080000f4c, INSTR: 0x002e1e13, REG x28: 0x0000000080032c44
PC: 0x0000000080000f50, INSTR: 0x1f2e1c83, REG x25: 0x0000000000000000, MEM 0x0000000080032e36
PC: 0x0000000080000f54, INSTR: 0x01f7bcb3, REG x25: 0x0000000000000001
PC: 0x0000000080000f58, INSTR: 0x01bbdabb, REG x21: 0x0000000006043e94
PC: 0x0000000080000f5c, INSTR: 0x4fa07c97, REG x25: 0x00000000cfa07f5c
PC: 0x0000000080000f60, INSTR: 0x01aea633, REG x12: 0x0000000000000000
PC: 0x0000000080000f64, INSTR: 0xe54b6697, REG x13: 0x00000000654b6f64
PC: 0x0000000080000f68, INSTR: 0x3daadd97, REG x27: 0x00000000bdaadf68
PC: 0x0000000080000f6c, INSTR: 0x41b809b3, REG x19: 0xffffffffc2577d31
PC: 0x0000000080000f70, INSTR: 0x00000b97, REG x23: 0x0000000080000f70
PC: 0x0000000080000f74, INSTR: 0x464b8b93, REG x23: 0x00000000800013d4
PC: 0x0000000080000f78, INSTR: 0x000b80e7, REG x1: 0x0000000080000f7c
PC: 0x00000000800013d4, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x00000000800013d8, INSTR: 0x01513023, MEM 0x000000008004fef0: 0x0000000006043e94
PC: 0x00000000800013dc, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x00000000800013e0, INSTR: 0x01c13023, MEM 0x000000008004fee0: 0x0000000080032c44
PC: 0x00000000800013e4, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x00000000800013e8, INSTR: 0x00913023, MEM 0x000000008004fed0: 0x0000000000000000
PC: 0x00000000800013ec, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x00000000800013f0, INSTR: 0x01013023, MEM 0x000000008004fec0: 0x0000000080025c99
PC: 0x00000000800013f4, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x00000000800013f8, INSTR: 0x01713023, MEM 0x000000008004feb0: 0x00000000800013d4
PC: 0x00000000800013fc, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001400, INSTR: 0x00413023, MEM 0x000000008004fea0: 0x0000000042401e70
PC: 0x0000000080001404, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001408, INSTR: 0x01413023, MEM 0x000000008004fe90: 0x0000000000000000
PC: 0x000000008000140c, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001410, INSTR: 0x01613023, MEM 0x000000008004fe80: 0x0000000000000001
PC: 0x0000000080001414, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001418, INSTR: 0x00a13023, MEM 0x000000008004fe70: 0x00000000628aef10
PC: 0x000000008000141c, INSTR: 0xff010113, REG x2: 0x000000008004fe60
PC: 0x0000000080001420, INSTR: 0x00c13023, MEM 0x000000008004fe60: 0x0000000000000000
PC: 0x0000000080001424, INSTR: 0xff010113, REG x2: 0x000000008004fe50
PC: 0x0000000080001428, INSTR: 0x00713023, MEM 0x000000008004fe50: 0x000000001b381f40
PC: 0x000000008000142c, INSTR: 0xff010113, REG x2: 0x000000008004fe40
PC: 0x0000000080001430, INSTR: 0x00e13023, MEM 0x000000008004fe40: 0x0000000000000000
PC: 0x0000000080001434, INSTR: 0x10009237, REG x4: 0x0000000010009000
PC: 0x0000000080001438, INSTR: 0x00321213, REG x4: 0x0000000080048000
PC: 0x000000008000143c, INSTR: 0x24d20213, REG x4: 0x000000008004824d
PC: 0x0000000080001440, INSTR: 0xe3722603, REG x12: 0x0000000000000000, MEM 0x0000000080048084
PC: 0x0000000080001444, INSTR: 0x8b829497, REG x9: 0x000000000b82a444
PC: 0x0000000080001448, INSTR: 0x76fa6717, REG x14: 0x00000000f6fa7448
PC: 0x000000008000144c, INSTR: 0x01798bbb, REG x23: 0x0000000042579105
PC: 0x0000000080001450, INSTR: 0x16ae3517, REG x10: 0x0000000096ae4450
PC: 0x0000000080001454, INSTR: 0x405b5833, REG x16: 0x0000000000000001
PC: 0x0000000080001458, INSTR: 0x661b6a97, REG x21: 0x00000000e61b7458
PC: 0x000000008000145c, INSTR: 0x238d1a17, REG x20: 0x00000000a38d245c
PC: 0x0000000080001460, INSTR: 0x2000de37, REG x28: 0x000000002000d000
PC: 0x0000000080001464, INSTR: 0x002e1e13, REG x28: 0x0000000080034000
PC: 0x0000000080001468, INSTR: 0xc52e0e13, REG x28: 0x0000000080033c52
PC: 0x000000008000146c, INSTR: 0xa86e3b03, REG x22: 0x0000000000000000, MEM 0x00000000800336d8
PC: 0x0000000080001470, INSTR: 0x5a922397, REG x7: 0x00000000da923470
PC: 0x0000000080001474, INSTR: 0x00013703, REG x14: 0x0000000000000000, MEM 0x000000008004fe40
PC: 0x0000000080001478, INSTR: 0x01010113, REG x2: 0x000000008004fe50
PC: 0x000000008000147c, INSTR: 0x00013383, REG x7: 0x000000001b381f40, MEM 0x000000008004fe50
PC: 0x0000000080001480, INSTR: 0x01010113, REG x2: 0x000000008004fe60
PC: 0x0000000080001484, INSTR: 0x00013603, REG x12: 0x0000000000000000, MEM 0x000000008004fe60
PC: 0x0000000080001488, INSTR: 0x01010113, REG x2: 0x000000008004fe70
PC: 0x000000008000148c, INSTR: 0x00013503, REG x10: 0x00000000628aef10, MEM 0x000000008004fe70
PC: 0x0000000080001490, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001494, INSTR: 0x00013b03, REG x22: 0x0000000000000001, MEM 0x000000008004fe80
PC: 0x0000000080001498, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x000000008000149c, INSTR: 0x00013a03, REG x20: 0x0000000000000000, MEM 0x000000008004fe90
PC: 0x00000000800014a0, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x00000000800014a4, INSTR: 0x00013203, REG x4: 0x0000000042401e70, MEM 0x000000008004fea0
PC: 0x00000000800014a8, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x00000000800014ac, INSTR: 0x00013b83, REG x23: 0x00000000800013d4, MEM 0x000000008004feb0
PC: 0x00000000800014b0, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x00000000800014b4, INSTR: 0x00013803, REG x16: 0x0000000080025c99, MEM 0x000000008004fec0
