PC: 0x0000000080000474, INSTR: 0x01cf0f3b, REG x30: 0x0000000012d7c77d
PC: 0x0000000080000478, INSTR: 0x00f1a6b3, REG x13: 0x0000000000000001
PC: 0x000000008000047c, INSTR: 0x00080337, REG x6: 0x0000000000080000
PC: 0x0000000080000480, INSTR: 0x02f3031b, REG x6: 0x000000000008002f
PC: 0x0000000080000484, INSTR: 0x00c31313, REG x6: 0x000000008002f000
PC: 0x0000000080000488, INSTR: 0xee730313, REG x6: 0x000000008002eee7
PC: 0x000000008000048c, INSTR: 0x95132c03, REG x24: 0x0000000000000000, MEM 0x000000008002e838
PC: 0x0000000080000490, INSTR: 0x02001db7, REG x27: 0x0000000002001000
PC: 0x0000000080000494, INSTR: 0x006d9d93, REG x27: 0x0000000080040000
PC: 0x0000000080000498, INSTR: 0x0c4d8d93, REG x27: 0x00000000800400c4
PC: 0x000000008000049c, INSTR: 0x744db903, REG x18: 0x0000000000000000, MEM 0x0000000080040808
PC: 0x00000000800004a0, INSTR: 0x008112b3, REG x5: 0x027f800000000000
PC: 0x00000000800004a4, INSTR: 0x00e6abb3, REG x23: 0x0000000000000001
PC: 0x00000000800004a8, INSTR: 0x008c5493, REG x9: 0x0000000000000000
PC: 0x00000000800004ac, INSTR: 0x014d27b3, REG x15: 0x0000000000000000
PC: 0x00000000800004b0, INSTR: 0x01fc2e33, REG x28: 0x0000000000000001
PC: 0x00000000800004b4, INSTR: 0x00f8a9b3, REG x19: 0x0000000000000000
PC: 0x00000000800004b8, INSTR: 0x00160613, REG x12: 0x0000000000000002
PC: 0x00000000800004bc, INSTR: 0x00265513, REG x10: 0x0000000000000000
PC: 0x00000000800004c0, INSTR: 0xfa0500e3
PC: 0x0000000080000460, INSTR: 0x00c42db3, REG x27: 0x0000000000000001
PC: 0x0000000080000464, INSTR: 0x40025bb7, REG x23: 0x0000000040025000
PC: 0x0000000080000468, INSTR: 0x9fdb8b9b, REG x23: 0x00000000400249fd
PC: 0x000000008000046c, INSTR: 0x001b9b93, REG x23: 0x00000000800493fa
PC: 0x0000000080000470, INSTR: 0x173b9823, MEM 0x000000008004956a: 0x0000000000000000
PC: 0x0000000080000474, INSTR: 0x01cf0f3b, REG x30: 0x0000000012d7c77e
PC: 0x0000000080000478, INSTR: 0x00f1a6b3, REG x13: 0x0000000000000001
PC: 0x000000008000047c, INSTR: 0x00080337, REG x6: 0x0000000000080000
PC: 0x0000000080000480, INSTR: 0x02f3031b, REG x6: 0x000000000008002f
PC: 0x0000000080000484, INSTR: 0x00c31313, REG x6: 0x000000008002f000
PC: 0x0000000080000488, INSTR: 0xee730313, REG x6: 0x000000008002eee7
PC: 0x000000008000048c, INSTR: 0x95132c03, REG x24: 0x0000000000000000, MEM 0x000000008002e838
PC: 0x0000000080000490, INSTR: 0x02001db7, REG x27: 0x0000000002001000
PC: 0x0000000080000494, INSTR: 0x006d9d93, REG x27: 0x0000000080040000
PC: 0x0000000080000498, INSTR: 0x0c4d8d93, REG x27: 0x00000000800400c4
PC: 0x000000008000049c, INSTR: 0x744db903, REG x18: 0x0000000000000000, MEM 0x0000000080040808
PC: 0x00000000800004a0, INSTR: 0x008112b3, REG x5: 0x027f800000000000
PC: 0x00000000800004a4, INSTR: 0x00e6abb3, REG x23: 0x0000000000000001
PC: 0x00000000800004a8, INSTR: 0x008c5493, REG x9: 0x0000000000000000
PC: 0x00000000800004ac, INSTR: 0x014d27b3, REG x15: 0x0000000000000000
PC: 0x00000000800004b0, INSTR: 0x01fc2e33, REG x28: 0x0000000000000001
PC: 0x00000000800004b4, INSTR: 0x00f8a9b3, REG x19: 0x0000000000000000
PC: 0x00000000800004b8, INSTR: 0x00160613, REG x12: 0x0000000000000003
PC: 0x00000000800004bc, INSTR: 0x00265513, REG x10: 0x0000000000000000
PC: 0x00000000800004c0, INSTR: 0xfa0500e3
PC: 0x0000000080000460, INSTR: 0x00c42db3, REG x27: 0x0000000000000001
PC: 0x0000000080000464, INSTR: 0x40025bb7, REG x23: 0x0000000040025000
PC: 0x0000000080000468, INSTR: 0x9fdb8b9b, REG x23: 0x00000000400249fd
PC: 0x000000008000046c, INSTR: 0x001b9b93, REG x23: 0x00000000800493fa
PC: 0x0000000080000470, INSTR: 0x173b9823, MEM 0x000000008004956a: 0x0000000000000000
PC: 0x0000000080000474, INSTR: 0x01cf0f3b, REG x30: 0x0000000012d7c77f
PC: 0x0000000080000478, INSTR: 0x00f1a6b3, REG x13: 0x0000000000000001
PC: 0x000000008000047c, INSTR: 0x00080337, REG x6: 0x0000000000080000
PC: 0x0000000080000480, INSTR: 0x02f3031b, REG x6: 0x000000000008002f
PC: 0x0000000080000484, INSTR: 0x00c31313, REG x6: 0x000000008002f000
PC: 0x0000000080000488, INSTR: 0xee730313, REG x6: 0x000000008002eee7
PC: 0x000000008000048c, INSTR: 0x95132c03, REG x24: 0x0000000000000000, MEM 0x000000008002e838
PC: 0x0000000080000490, INSTR: 0x02001db7, REG x27: 0x0000000002001000
PC: 0x0000000080000494, INSTR: 0x006d9d93, REG x27: 0x0000000080040000
PC: 0x0000000080000498, INSTR: 0x0c4d8d93, REG x27: 0x00000000800400c4
PC: 0x000000008000049c, INSTR: 0x744db903, REG x18: 0x0000000000000000, MEM 0x0000000080040808
PC: 0x00000000800004a0, INSTR: 0x008112b3, REG x5: 0x027f800000000000
PC: 0x00000000800004a4, INSTR: 0x00e6abb3, REG x23: 0x0000000000000001
PC: 0x00000000800004a8, INSTR: 0x008c5493, REG x9: 0x0000000000000000
PC: 0x00000000800004ac, INSTR: 0x014d27b3, REG x15: 0x0000000000000000
PC: 0x00000000800004b0, INSTR: 0x01fc2e33, REG x28: 0x0000000000000001
PC: 0x00000000800004b4, INSTR: 0x00f8a9b3, REG x19: 0x0000000000000000
PC: 0x00000000800004b8, INSTR: 0x00160613, REG x12: 0x0000000000000004
PC: 0x00000000800004bc, INSTR: 0x00265513, REG x10: 0x0000000000000001
PC: 0x00000000800004c0, INSTR: 0xfa0500e3
PC: 0x00000000800004c4, INSTR: 0x0040006f
PC: 0x00000000800004c8, INSTR: 0x0139aeb3, REG x29: 0x0000000000000000
PC: 0x00000000800004cc, INSTR: 0x01f42a33, REG x20: 0x0000000000000001
PC: 0x00000000800004d0, INSTR: 0x00a720b3, REG x1: 0x0000000000000000
PC: 0x00000000800004d4, INSTR: 0x01fa2733, REG x14: 0x0000000000000001
PC: 0x00000000800004d8, INSTR: 0x01352633, REG x12: 0x0000000000000000
PC: 0x00000000800004dc, INSTR: 0x01d110b3, REG x1: 0x000000008004ff00
PC: 0x00000000800004e0, INSTR: 0x01152933, REG x18: 0x0000000000000001
PC: 0x00000000800004e4, INSTR: 0x01ae2c33, REG x24: 0x0000000000000001
PC: 0x00000000800004e8, INSTR: 0x007053b3, REG x7: 0x0000000000000000
PC: 0x00000000800004ec, INSTR: 0x00d3ad33, REG x26: 0x0000000000000001
PC: 0x00000000800004f0, INSTR: 0x00001897, REG x17: 0x00000000800014f0
PC: 0x00000000800004f4, INSTR: 0xd9488893, REG x17: 0x0000000080001284
PC: 0x00000000800004f8, INSTR: 0x000880e7, REG x1: 0x00000000800004fc
PC: 0x0000000080001284, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001288, INSTR: 0x01513023, MEM 0x000000008004fef0: 0x1b6b8d27597b8c0d
PC: 0x000000008000128c, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001290, INSTR: 0x01c13023, MEM 0x000000008004fee0: 0x0000000000000001
PC: 0x0000000080001294, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001298, INSTR: 0x00913023, MEM 0x000000008004fed0: 0x0000000000000000
PC: 0x000000008000129c, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x00000000800012a0, INSTR: 0x00b13023, MEM 0x000000008004fec0: 0xc4676c132a16278a
PC: 0x00000000800012a4, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x00000000800012a8, INSTR: 0x01413023, MEM 0x000000008004feb0: 0x0000000000000001
PC: 0x00000000800012ac, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x00000000800012b0, INSTR: 0x00813023, MEM 0x000000008004fea0: 0xbc7fb115cde995e7
PC: 0x00000000800012b4, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x00000000800012b8, INSTR: 0x01313023, MEM 0x000000008004fe90: 0x0000000000000000
PC: 0x00000000800012bc, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x00000000800012c0, INSTR: 0x00713023, MEM 0x000000008004fe80: 0x0000000000000000
PC: 0x00000000800012c4, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x00000000800012c8, INSTR: 0x00e13023, MEM 0x000000008004fe70: 0x0000000000000001
PC: 0x00000000800012cc, INSTR: 0x01be8ab3, REG x21: 0x00000000800400c4
PC: 0x00000000800012d0, INSTR: 0x010b5a13, REG x20: 0x0000530ed1ed7660
PC: 0x00000000800012d4, INSTR: 0x019b24b3, REG x9: 0x0000000000000000
PC: 0x00000000800012d8, INSTR: 0x40e409b3, REG x19: 0xbc7fb115cde995e6
PC: 0x00000000800012dc, INSTR: 0x001ba3b3, REG x7: 0x0000000000000001
PC: 0x00000000800012e0, INSTR: 0x00a0b433, REG x8: 0x0000000000000000
PC: 0x00000000800012e4, INSTR: 0x000804b7, REG x9: 0x0000000000080000
PC: 0x00000000800012e8, INSTR: 0x0314849b, REG x9: 0x0000000000080031
PC: 0x00000000800012ec, INSTR: 0x00c49493, REG x9: 0x0000000080031000
PC: 0x00000000800012f0, INSTR: 0x9af48493, REG x9: 0x00000000800309af
PC: 0x00000000800012f4, INSTR: 0x83948583, REG x11: 0x0000000000000000, MEM 0x00000000800301e8
PC: 0x00000000800012f8, INSTR: 0x0175ae33, REG x28: 0x0000000000000001
PC: 0x00000000800012fc, INSTR: 0x004c2733, REG x14: 0x0000000000000000
PC: 0x0000000080001300, INSTR: 0x00ef24b3, REG x9: 0x0000000000000000
PC: 0x0000000080001304, INSTR: 0x00013703, REG x14: 0x0000000000000001, MEM 0x000000008004fe70
PC: 0x0000000080001308, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x000000008000130c, INSTR: 0x00013383, REG x7: 0x0000000000000000, MEM 0x000000008004fe80
PC: 0x0000000080001310, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001314, INSTR: 0x00013983, REG x19: 0x0000000000000000, MEM 0x000000008004fe90
PC: 0x0000000080001318, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x000000008000131c, INSTR: 0x00013403, REG x8: 0xbc7fb115cde995e7, MEM 0x000000008004fea0
PC: 0x0000000080001320, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001324, INSTR: 0x00013a03, REG x20: 0x0000000000000001, MEM 0x000000008004feb0
PC: 0x0000000080001328, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x000000008000132c, INSTR: 0x00013583, REG x11: 0xc4676c132a16278a, MEM 0x000000008004fec0
PC: 0x0000000080001330, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001334, INSTR: 0x00013483, REG x9: 0x0000000000000000, MEM 0x000000008004fed0
PC: 0x0000000080001338, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x000000008000133c, INSTR: 0x00013e03, REG x28: 0x0000000000000001, MEM 0x000000008004fee0
PC: 0x0000000080001340, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001344, INSTR: 0x00013a83, REG x21: 0x1b6b8d27597b8c0d, MEM 0x000000008004fef0
PC: 0x0000000080001348, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x000000008000134c, INSTR: 0x00008067
PC: 0x00000000800004fc, INSTR: 0x00cfa633, REG x12: 0x0000000000000000
PC: 0x0000000080000500, INSTR: 0x00000213, REG x4: 0x0000000000000000
PC: 0x0000000080000504, INSTR: 0x00400693, REG x13: 0x0000000000000004
PC: 0x0000000080000508, INSTR: 0x0040006f
PC: 0x000000008000050c, INSTR: 0x00080d37, REG x26: 0x0000000000080000
PC: 0x0000000080000510, INSTR: 0x045d0d1b, REG x26: 0x0000000000080045
PC: 0x0000000080000514, INSTR: 0x00cd1d13, REG x26: 0x0000000080045000
PC: 0x0000000080000518, INSTR: 0xf7fd0d13, REG x26: 0x0000000080044f7f
PC: 0x000000008000051c, INSTR: 0x055d6903, REG x18: 0x0000000000000000, MEM 0x0000000080044fd4
PC: 0x0000000080000520, INSTR: 0x01062e33, REG x28: 0x0000000000000001
PC: 0x0000000080000524, INSTR: 0x00062533, REG x10: 0x0000000000000000
PC: 0x0000000080000528, INSTR: 0x011eab33, REG x22: 0x0000000000000001
PC: 0x000000008000052c, INSTR: 0xfea985b7, REG x11: 0xfffffffffea98000
PC: 0x0000000080000530, INSTR: 0x00cb2ab3, REG x21: 0x0000000000000000
PC: 0x0000000080000534, INSTR: 0x001e2ab3, REG x21: 0x0000000000000001
PC: 0x0000000080000538, INSTR: 0x016e2e33, REG x28: 0x0000000000000000
PC: 0x000000008000053c, INSTR: 0x00abdc33, REG x24: 0x0000000000000001
PC: 0x0000000080000540, INSTR: 0x00120213, REG x4: 0x0000000000000001
PC: 0x0000000080000544, INSTR: 0xfcd244e3
PC: 0x000000008000050c, INSTR: 0x00080d37, REG x26: 0x0000000000080000
PC: 0x0000000080000510, INSTR: 0x045d0d1b, REG x26: 0x0000000000080045
PC: 0x0000000080000514, INSTR: 0x00cd1d13, REG x26: 0x0000000080045000
PC: 0x0000000080000518, INSTR: 0xf7fd0d13, REG x26: 0x0000000080044f7f
PC: 0x000000008000051c, INSTR: 0x055d6903, REG x18: 0x0000000000000000, MEM 0x0000000080044fd4
PC: 0x0000000080000520, INSTR: 0x01062e33, REG x28: 0x0000000000000001
PC: 0x0000000080000524, INSTR: 0x00062533, REG x10: 0x0000000000000000
PC: 0x0000000080000528, INSTR: 0x011eab33, REG x22: 0x0000000000000001
PC: 0x000000008000052c, INSTR: 0xfea985b7, REG x11: 0xfffffffffea98000
PC: 0x0000000080000530, INSTR: 0x00cb2ab3, REG x21: 0x0000000000000000
PC: 0x0000000080000534, INSTR: 0x001e2ab3, REG x21: 0x0000000000000001
PC: 0x0000000080000538, INSTR: 0x016e2e33, REG x28: 0x0000000000000000
PC: 0x000000008000053c, INSTR: 0x00abdc33, REG x24: 0x0000000000000001
PC: 0x0000000080000540, INSTR: 0x00120213, REG x4: 0x0000000000000002
PC: 0x0000000080000544, INSTR: 0xfcd244e3
PC: 0x000000008000050c, INSTR: 0x00080d37, REG x26: 0x0000000000080000
PC: 0x0000000080000510, INSTR: 0x045d0d1b, REG x26: 0x0000000000080045
PC: 0x0000000080000514, INSTR: 0x00cd1d13, REG x26: 0x0000000080045000
PC: 0x0000000080000518, INSTR: 0xf7fd0d13, REG x26: 0x0000000080044f7f
PC: 0x000000008000051c, INSTR: 0x055d6903, REG x18: 0x0000000000000000, MEM 0x0000000080044fd4
PC: 0x0000000080000520, INSTR: 0x01062e33, REG x28: 0x0000000000000001
PC: 0x0000000080000524, INSTR: 0x00062533, REG x10: 0x0000000000000000
PC: 0x0000000080000528, INSTR: 0x011eab33, REG x22: 0x0000000000000001
PC: 0x000000008000052c, INSTR: 0xfea985b7, REG x11: 0xfffffffffea98000
PC: 0x0000000080000530, INSTR: 0x00cb2ab3, REG x21: 0x0000000000000000
PC: 0x0000000080000534, INSTR: 0x001e2ab3, REG x21: 0x0000000000000001
PC: 0x0000000080000538, INSTR: 0x016e2e33, REG x28: 0x0000000000000000
PC: 0x000000008000053c, INSTR: 0x00abdc33, REG x24: 0x0000000000000001
PC: 0x0000000080000540, INSTR: 0x00120213, REG x4: 0x0000000000000003
PC: 0x0000000080000544, INSTR: 0xfcd244e3
PC: 0x000000008000050c, INSTR: 0x00080d37, REG x26: 0x0000000000080000
PC: 0x0000000080000510, INSTR: 0x045d0d1b, REG x26: 0x0000000000080045
PC: 0x0000000080000514, INSTR: 0x00cd1d13, REG x26: 0x0000000080045000
PC: 0x0000000080000518, INSTR: 0xf7fd0d13, REG x26: 0x0000000080044f7f
PC: 0x000000008000051c, INSTR: 0x055d6903, REG x18: 0x0000000000000000, MEM 0x0000000080044fd4
PC: 0x0000000080000520, INSTR: 0x01062e33, REG x28: 0x0000000000000001
PC: 0x0000000080000524, INSTR: 0x00062533, REG x10: 0x0000000000000000
PC: 0x0000000080000528, INSTR: 0x011eab33, REG x22: 0x0000000000000001
PC: 0x000000008000052c, INSTR: 0xfea985b7, REG x11: 0xfffffffffea98000
PC: 0x0000000080000530, INSTR: 0x00cb2ab3, REG x21: 0x0000000000000000
PC: 0x0000000080000534, INSTR: 0x001e2ab3, REG x21: 0x0000000000000001
PC: 0x0000000080000538, INSTR: 0x016e2e33, REG x28: 0x0000000000000000
PC: 0x000000008000053c, INSTR: 0x00abdc33, REG x24: 0x0000000000000001
PC: 0x0000000080000540, INSTR: 0x00120213, REG x4: 0x0000000000000004
PC: 0x0000000080000544, INSTR: 0xfcd244e3
PC: 0x0000000080000548, INSTR: 0x0040006f
PC: 0x000000008000054c, INSTR: 0x01afa333, REG x6: 0x0000000000000000
PC: 0x0000000080000550, INSTR: 0x503eb413, REG x8: 0x0000000000000001
PC: 0x0000000080000554, INSTR: 0x00400693, REG x13: 0x0000000000000004
PC: 0x0000000080000558, INSTR: 0x00000a93, REG x21: 0x0000000000000000
PC: 0x000000008000055c, INSTR: 0x0040006f
PC: 0x0000000080000560, INSTR: 0xfff68693, REG x13: 0x0000000000000003
PC: 0x0000000080000564, INSTR: 0xff569ee3
PC: 0x0000000080000560, INSTR: 0xfff68693, REG x13: 0x0000000000000002
PC: 0x0000000080000564, INSTR: 0xff569ee3
PC: 0x0000000080000560, INSTR: 0xfff68693, REG x13: 0x0000000000000001
PC: 0x0000000080000564, INSTR: 0xff569ee3
PC: 0x0000000080000560, INSTR: 0xfff68693, REG x13: 0x0000000000000000
PC: 0x0000000080000564, INSTR: 0xff569ee3
PC: 0x0000000080000568, INSTR: 0x0040006f
PC: 0x000000008000056c, INSTR: 0x01962cb3, REG x25: 0x0000000000000001
PC: 0x0000000080000570, INSTR: 0x000e2fb3, REG x31: 0x0000000000000000
PC: 0x0000000080000574, INSTR: 0x00beaab3, REG x21: 0x0000000000000000
PC: 0x0000000080000578, INSTR: 0xce728d9b, REG x27: 0xfffffffffffffce7
PC: 0x000000008000057c, INSTR: 0x10005db7, REG x27: 0x0000000010005000
PC: 0x0000000080000580, INSTR: 0xd93d8d9b, REG x27: 0x0000000010004d93
PC: 0x0000000080000584, INSTR: 0x003d9d93, REG x27: 0x0000000080026c98
PC: 0x0000000080000588, INSTR: 0xfcbd8a03, REG x20: 0x0000000000000000, MEM 0x0000000080026c63
PC: 0x000000008000058c, INSTR: 0x5c5000ef, REG x1: 0x0000000080000590
PC: 0x0000000080001350, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001354, INSTR: 0x01c13023, MEM 0x000000008004fef0: 0x0000000000000000
PC: 0x0000000080001358, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x000000008000135c, INSTR: 0x00413023, MEM 0x000000008004fee0: 0x0000000000000004
PC: 0x0000000080001360, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001364, INSTR: 0x01213023, MEM 0x000000008004fed0: 0x0000000000000000
PC: 0x0000000080001368, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x000000008000136c, INSTR: 0x00613023, MEM 0x000000008004fec0: 0x0000000000000000
PC: 0x0000000080001370, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001374, INSTR: 0x01413023, MEM 0x000000008004feb0: 0x0000000000000000
PC: 0x0000000080001378, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x000000008000137c, INSTR: 0x01613023, MEM 0x000000008004fea0: 0x0000000000000001
PC: 0x0000000080001380, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001384, INSTR: 0x00313023, MEM 0x000000008004fe90: 0xbaebf33122a4b3cb
PC: 0x0000000080001388, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x000000008000138c, INSTR: 0x00a13023, MEM 0x000000008004fe80: 0x0000000000000000
PC: 0x0000000080001390, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001394, INSTR: 0x00c13023, MEM 0x000000008004fe70: 0x0000000000000000
PC: 0x0000000080001398, INSTR: 0x00912e33, REG x28: 0x0000000000000000
PC: 0x000000008000139c, INSTR: 0x40425233, REG x4: 0x0000000000000000
PC: 0x00000000800013a0, INSTR: 0x00bae533, REG x10: 0xfffffffffea98000
PC: 0x00000000800013a4, INSTR: 0x4ed3eb13, REG x22: 0x00000000000004ed
PC: 0x00000000800013a8, INSTR: 0x0099163b, REG x12: 0x0000000000000000
PC: 0x00000000800013ac, INSTR: 0x015821b3, REG x3: 0x0000000000000000
PC: 0x00000000800013b0, INSTR: 0x00592933, REG x18: 0x0000000000000001
PC: 0x00000000800013b4, INSTR: 0x019b591b, REG x18: 0x0000000000000000
PC: 0x00000000800013b8, INSTR: 0x0165a333, REG x6: 0x0000000000000001
PC: 0x00000000800013bc, INSTR: 0x01392a33, REG x20: 0x0000000000000000
PC: 0x00000000800013c0, INSTR: 0x00013603, REG x12: 0x0000000000000000, MEM 0x000000008004fe70
PC: 0x00000000800013c4, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x00000000800013c8, INSTR: 0x00013503, REG x10: 0x0000000000000000, MEM 0x000000008004fe80
PC: 0x00000000800013cc, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x00000000800013d0, INSTR: 0x00013183, REG x3: 0xbaebf33122a4b3cb, MEM 0x000000008004fe90
PC: 0x00000000800013d4, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x00000000800013d8, INSTR: 0x00013b03, REG x22: 0x0000000000000001, MEM 0x000000008004fea0
PC: 0x00000000800013dc, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x00000000800013e0, INSTR: 0x00013a03, REG x20: 0x0000000000000000, MEM 0x000000008004feb0
PC: 0x00000000800013e4, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x00000000800013e8, INSTR: 0x00013303, REG x6: 0x0000000000000000, MEM 0x000000008004fec0
PC: 0x00000000800013ec, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x00000000800013f0, INSTR: 0x00013903, REG x18: 0x0000000000000000, MEM 0x000000008004fed0
PC: 0x00000000800013f4, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x00000000800013f8, INSTR: 0x00013203, REG x4: 0x0000000000000004, MEM 0x000000008004fee0
PC: 0x00000000800013fc, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001400, INSTR: 0x00013e03, REG x28: 0x0000000000000000, MEM 0x000000008004fef0
PC: 0x0000000080001404, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080001408, INSTR: 0x00008067
PC: 0x0000000080000590, INSTR: 0x2000b2b7, REG x5: 0x000000002000b000
PC: 0x0000000080000594, INSTR: 0x00229293, REG x5: 0x000000008002c000
PC: 0x0000000080000598, INSTR: 0x21c28293, REG x5: 0x000000008002c21c
PC: 0x000000008000059c, INSTR: 0x2a42ae03, REG x28: 0x0000000000000000, MEM 0x000000008002c4c0
PC: 0x00000000800005a0, INSTR: 0x01c70bb3, REG x23: 0x0000000000000001
PC: 0x00000000800005a4, INSTR: 0x01ff28b3, REG x17: 0x0000000000000000
PC: 0x00000000800005a8, INSTR: 0x00212833, REG x16: 0x0000000000000000
PC: 0x00000000800005ac, INSTR: 0x7700006f
PC: 0x0000000080000d1c, INSTR: 0x00512c33, REG x24: 0x0000000000000000
PC: 0x0000000080000d20, INSTR: 0x00332c33, REG x24: 0x0000000000000000
PC: 0x0000000080000d24, INSTR: 0x00d1aa33, REG x20: 0x0000000000000001
PC: 0x0000000080000d28, INSTR: 0x002fa833, REG x16: 0x0000000000000001
PC: 0x0000000080000d2c, INSTR: 0x0032adb3, REG x27: 0x0000000000000000
PC: 0x0000000080000d30, INSTR: 0x00f088bb, REG x17: 0xffffffff80000590
PC: 0x0000000080000d34, INSTR: 0x01b3af33, REG x30: 0x0000000000000000
PC: 0x0000000080000d38, INSTR: 0x01882b33, REG x22: 0x0000000000000000
PC: 0x0000000080000d3c, INSTR: 0x01725713, REG x14: 0x0000000000000000
PC: 0x0000000080000d40, INSTR: 0x012521b3, REG x3: 0x0000000000000000
PC: 0x0000000080000d44, INSTR: 0x009521b3, REG x3: 0x0000000000000000
PC: 0x0000000080000d48, INSTR: 0x20009537, REG x10: 0x0000000020009000
PC: 0x0000000080000d4c, INSTR: 0x00251513, REG x10: 0x0000000080024000
PC: 0x0000000080000d50, INSTR: 0x24850513, REG x10: 0x0000000080024248
PC: 0x0000000080000d54, INSTR: 0x96c52583, REG x11: 0x0000000000000000, MEM 0x0000000080023bb4
PC: 0x0000000080000d58, INSTR: 0x00bf28b3, REG x17: 0x0000000000000000
PC: 0x0000000080000d5c, INSTR: 0x06a5ec63
PC: 0x0000000080000dd4, INSTR: 0x01bc28b3, REG x17: 0x0000000000000000
PC: 0x0000000080000dd8, INSTR: 0x419b07bb, REG x15: 0xffffffffffffffff
PC: 0x0000000080000ddc, INSTR: 0x00322833, REG x16: 0x0000000000000000
PC: 0x0000000080000de0, INSTR: 0x00e2ab33, REG x22: 0x0000000000000000
PC: 0x0000000080000de4, INSTR: 0xeab73213, REG x4: 0x0000000000000001
PC: 0x0000000080000de8, INSTR: 0x01a293b3, REG x7: 0x0000000000000000
PC: 0x0000000080000dec, INSTR: 0x01a8aeb3, REG x29: 0x0000000000000001
PC: 0x0000000080000df0, INSTR: 0x400196b7, REG x13: 0x0000000040019000
PC: 0x0000000080000df4, INSTR: 0x00169693, REG x13: 0x0000000080032000
PC: 0x0000000080000df8, INSTR: 0xa8468693, REG x13: 0x0000000080031a84
PC: 0x0000000080000dfc, INSTR: 0x5046ea83, REG x21: 0x0000000000000000, MEM 0x0000000080031f88
PC: 0x0000000080000e00, INSTR: 0xcf5e3393, REG x7: 0x0000000000000001
PC: 0x0000000080000e04, INSTR: 0x01252033
PC: 0x0000000080000e08, INSTR: 0x0176ae33, REG x28: 0x0000000000000000
PC: 0x0000000080000e0c, INSTR: 0x000ea033
PC: 0x0000000080000e10, INSTR: 0x00bfa4b3, REG x9: 0x0000000000000000
PC: 0x0000000080000e14, INSTR: 0xcc97f493, REG x9: 0xfffffffffffffcc9
PC: 0x0000000080000e18, INSTR: 0x01092f33, REG x30: 0x0000000000000000
PC: 0x0000000080000e1c, INSTR: 0x011ea233, REG x4: 0x0000000000000000
PC: 0x0000000080000e20, INSTR: 0x01f75a1b, REG x20: 0x0000000000000000
PC: 0x0000000080000e24, INSTR: 0x016baa33, REG x20: 0x0000000000000000
PC: 0x0000000080000e28, INSTR: 0x00a09613, REG x12: 0x0000020000164000
PC: 0x0000000080000e2c, INSTR: 0x000801b7, REG x3: 0x0000000000080000
PC: 0x0000000080000e30, INSTR: 0x0451819b, REG x3: 0x0000000000080045
PC: 0x0000000080000e34, INSTR: 0x00c19193, REG x3: 0x0000000080045000
PC: 0x0000000080000e38, INSTR: 0x1ab18193, REG x3: 0x00000000800451ab
PC: 0x0000000080000e3c, INSTR: 0x0f51bb03, REG x22: 0x0000000000000000, MEM 0x00000000800452a0
PC: 0x0000000080000e40, INSTR: 0x0171ab33, REG x22: 0x0000000000000000
